,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,169.0,1.0,1.0,2025-09-07,TAM,@,ATL,"W, 23-20",*,8,5,51,10.2,0,62.5,6.4,48,82.8,0,0.0,0,0.0
1,2.0,170.0,2.0,2.0,2025-09-15,TAM,@,HOU,"W, 20-19",*,11,5,56,11.2,0,45.5,5.1,63,78.8,0,0.0,0,0.0
2,3.0,171.0,3.0,3.0,2025-09-21,TAM,,NYJ,"W, 29-27",*,8,4,33,8.3,1,50.0,4.1,52,72.2,0,0.0,0,0.0
3,,,,,,,,,3-0,,27,14,140,10.0,1,51.9,5.2,163,77.6,0,0.0,0,0.0
