,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Cmp,Att,Cmp%,Yds,TD,Int,Y/A,AY/A,Rate,Sk,Yds.1,Att.1,Yds.2,TD.1,Y/A.1,Fmb,FL,FF,FR,Yds.3,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,,,11.0,12.0,2023-11-26,CLE,@,DEN,"L, 12-29",Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
1,1.0,184.0,12.0,13.0,2023-12-03,CLE,@,LAR,"L, 19-36",*,23,44,52.3,254,2,1,5.8,5.66,75.4,2,14,0,0,0,,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0
2,2.0,185.0,13.0,14.0,2023-12-10,CLE,,JAX,"W, 31-27",*,26,45,57.8,311,3,1,6.9,7.24,92.0,1,4,4,-1,0,-0.3,1,1,0,0,0,0,74,97.4,0,0.0,0,0.0
3,3.0,186.0,14.0,15.0,2023-12-17,CLE,,CHI,"W, 20-17",*,28,44,63.6,374,2,3,8.5,6.34,77.3,4,31,1,-1,0,-1.0,1,0,0,0,0,0,68,98.6,0,0.0,0,0.0
4,4.0,187.0,15.0,16.0,2023-12-24,CLE,@,HOU,"W, 36-22",*,27,42,64.3,368,3,2,8.8,8.05,96.1,0,0,2,1,0,0.5,0,0,0,0,0,0,73,89.0,0,0.0,0,0.0
5,5.0,188.0,16.0,17.0,2023-12-28,CLE,,NYJ,"W, 37-20",*,19,29,65.5,309,3,1,10.7,11.17,121.2,1,8,2,3,0,1.5,2,0,0,1,-2,0,60,100.0,0,0.0,0,0.0
6,5.0,,17.0,18.0,2024-01-07,CLE,@,CIN,"L, 14-31",Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
7,,,,,,,,,4-1,,123,204,60.3,1616,13,8,7.9,7.43,90.2,8,57,9,2,0,0.2,4,1,0,1,-2,0,346,96.6,0,0.0,0,0.0
