,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Att,Yds,TD,Y/A,Tgt,Rec,Yds.1,Y/R,TD.1,Ctch%,Y/Tgt,Fmb,FL,FF,FR,Yds.2,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,55.0,1.0,1.0,2025-09-04,DAL,@,PHI,"L, 20-24",*,15,54,2,3.6,3,2,10,5.0,0,66.7,3.3,0,0,0,0,0,0,47,77.0,0,0.0,0,0.0
1,2.0,56.0,2.0,2.0,2025-09-14,DAL,,NYG,"W, 40-37 (OT)",*,18,97,1,5.4,7,6,33,5.5,0,85.7,4.7,0,0,0,0,0,0,64,71.9,0,0.0,0,0.0
2,3.0,57.0,3.0,3.0,2025-09-21,DAL,@,CHI,"L, 14-31",*,10,76,0,7.6,5,5,16,3.2,0,100.0,3.2,1,1,0,0,0,0,44,59.5,0,0.0,0,0.0
3,,,,,,,,,1-2,,43,227,3,5.3,15,13,59,4.5,0,86.7,3.9,1,1,0,0,0,0,155,69.2,0,0.0,0,0.0
