,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,68.0,1.0,1.0,2025-09-07,NOR,,ARI,"L, 13-20",*,11,8,76,9.5,0,72.7,6.9,74,98.7,0,0.0,0,0.0
1,2.0,69.0,2.0,2.0,2025-09-14,NOR,,SFO,"L, 21-26",*,9,5,49,9.8,1,55.6,5.4,68,95.8,0,0.0,0,0.0
2,3.0,70.0,3.0,3.0,2025-09-21,NOR,@,SEA,"L, 13-44",*,8,6,51,8.5,0,75.0,6.4,66,90.4,0,0.0,0,0.0
3,,,,,,,,,0-3,,28,19,176,9.3,1,67.9,6.3,208,95.0,0,0.0,0,0.0
