,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,129.0,1.0,1.0,2025-09-07,LAR,,HOU,"W, 14-9",*,0,0,0,,0,,,35,58.3,0,0.0,0,0.0
1,2.0,130.0,2.0,2.0,2025-09-14,LAR,@,TEN,"W, 33-19",*,4,4,37,9.3,0,100.0,9.3,46,75.4,0,0.0,1,3.2
2,3.0,131.0,3.0,3.0,2025-09-21,LAR,@,PHI,"L, 26-33",*,2,0,0,,0,0.0,0.0,36,54.5,0,0.0,0,0.0
3,,,,,,,,,2-1,,6,4,37,9.3,0,66.7,6.2,117,62.6,0,0.0,1,1.3
