,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Att,Yds,TD,Y/A,Tgt,Rec,Yds.1,Y/R,TD.1,Ctch%,Y/Tgt,Fmb,FL,FF,FR,Yds.2,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,57.0,1.0,1.0,2025-09-07,NWE,,LVR,"L, 13-20",*,7,15,0,2.1,3,2,12,6.0,0,66.7,4.0,0,0,0,0,0,0,46,64.8,0,0.0,0,0.0
1,2.0,58.0,2.0,2.0,2025-09-14,NWE,@,MIA,"W, 33-27",*,11,54,0,4.9,5,5,88,17.6,0,100.0,17.6,0,0,0,0,0,0,39,65.0,0,0.0,0,0.0
2,3.0,59.0,3.0,3.0,2025-09-21,NWE,,PIT,"L, 14-21",*,4,18,0,4.5,3,3,38,12.7,0,100.0,12.7,2,2,0,0,0,0,27,36.5,0,0.0,0,0.0
3,,,,,,,,,1-2,,22,87,0,4.0,11,10,138,13.8,0,90.9,12.5,2,2,0,0,0,0,112,54.6,0,0.0,0,0.0
