,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Att,Yds,TD,Y/A,Tgt,Rec,Yds.1,Y/R,TD.1,Ctch%,Y/Tgt,Fmb,FL,FF,FR,Yds.2,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,116.0,1.0,1.0,2025-09-07,NOR,,ARI,"L, 13-20",*,11,45,1,4.1,2,2,12,6.0,0,100.0,6.0,0,0,0,0,0,0,59,78.7,0,0.0,0,0.0
1,2.0,117.0,2.0,2.0,2025-09-14,NOR,,SFO,"L, 21-26",*,21,99,0,4.7,6,6,21,3.5,0,100.0,3.5,1,1,0,0,0,0,61,85.9,0,0.0,0,0.0
2,3.0,118.0,3.0,3.0,2025-09-21,NOR,@,SEA,"L, 13-44",*,18,42,0,2.3,2,1,14,14.0,0,50.0,7.0,0,0,0,0,0,0,54,74.0,0,0.0,0,0.0
3,,,,,,,,,0-3,,50,186,1,3.7,10,9,47,5.2,0,90.0,4.7,1,1,0,0,0,0,174,79.5,0,0.0,0,0.0
