,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,94.0,3.0,3.0,2025-09-21,HOU,@,JAX,"L, 10-17",*,8,3,25,8.3,0,37.5,3.1,42,66.7,0,0.0,0,0.0
1,,,,,,,,,0-1,,8,3,25,8.3,0,37.5,3.1,42,66.7,0,0.0,0,0.0
