,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,59.0,1.0,1.0,2025-09-07,BUF,,BAL,"W, 41-40",*,9,5,61,12.2,0,55.6,6.8,53,62.4,0,0.0,0,0.0
1,2.0,60.0,2.0,2.0,2025-09-14,BUF,@,NYJ,"W, 30-10",,3,2,47,23.5,0,66.7,15.7,38,50.7,0,0.0,0,0.0
2,3.0,61.0,3.0,3.0,2025-09-18,BUF,,MIA,"W, 31-21",,1,1,5,5.0,0,100.0,5.0,26,43.3,0,0.0,0,0.0
3,,,,,,,,,3-0,,13,8,113,14.1,0,61.5,8.7,117,53.2,0,0.0,0,0.0
