,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Att,Yds,TD,Y/A,Tgt,Rec,Yds.1,Y/R,TD.1,Ctch%,Y/Tgt,Fmb,FL,FF,FR,Yds.2,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,33.0,1.0,1.0,2025-09-07,DET,@,GNB,"L, 13-27",*,9,19,0,2.1,10,10,31,3.1,0,100.0,3.1,0,0,0,0,0,0,44,65.7,0,0.0,0,0.0
1,2.0,34.0,2.0,2.0,2025-09-14,DET,,CHI,"W, 52-21",*,12,94,1,7.8,3,3,10,3.3,0,100.0,3.3,0,0,0,0,0,0,33,55.9,0,0.0,0,0.0
2,3.0,35.0,3.0,3.0,2025-09-22,DET,@,BAL,"W, 38-30",*,22,67,2,3.0,6,5,32,6.4,0,83.3,5.3,0,0,0,1,0,0,47,69.1,0,0.0,0,0.0
3,,,,,,,,,2-1,,43,180,3,4.2,19,18,73,4.1,0,94.7,3.8,0,0,0,1,0,0,124,63.9,0,0.0,0,0.0
