,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Att,Yds,TD,Y/A,Tgt,Rec,Yds.1,Y/R,TD.1,Ctch%,Y/Tgt,Fmb,FL,FF,FR,Yds.2,FRTD,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,74.0,1.0,1.0,2025-09-08,CHI,,MIN,"L, 24-27",*,17,53,0,3.1,5,3,12,4.0,0,60.0,2.4,0,0,0,0,0,0,54,80.6,0,0.0,0,0.0
1,2.0,75.0,2.0,2.0,2025-09-14,CHI,@,DET,"L, 21-52",*,12,63,1,5.3,3,3,6,2.0,0,100.0,2.0,1,1,0,0,0,0,39,57.4,0,0.0,0,0.0
2,3.0,76.0,3.0,3.0,2025-09-21,CHI,,DAL,"W, 31-14",*,13,33,0,2.5,4,3,45,15.0,0,75.0,11.3,0,0,0,0,0,0,36,61.0,0,0.0,0,0.0
3,,,,,,,,,1-2,,42,149,1,3.5,12,9,63,7.0,0,75.0,5.3,1,1,0,0,0,0,129,66.5,0,0.0,0,0.0
