,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,107.0,1.0,1.0,2025-09-07,SFO,@,SEA,"W, 17-13",,0,0,0,,0,,,27,35.5,0,0.0,0,0.0
1,2.0,108.0,2.0,2.0,2025-09-14,SFO,@,NOR,"W, 26-21",,1,0,0,,0,0.0,0.0,9,12.7,0,0.0,0,0.0
2,3.0,109.0,3.0,3.0,2025-09-21,SFO,,ARI,"W, 16-15",,1,1,9,9.0,0,100.0,9.0,17,26.2,0,0.0,0,0.0
3,,,,,,,,,3-0,,2,1,9,9.0,0,50.0,4.5,53,25.0,0,0.0,0,0.0
