,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,83.0,1.0,1.0,2025-09-08,MIN,@,CHI,"W, 27-24",*,4,3,15,5.0,0,75.0,3.8,45,80.4,0,0.0,0,0.0
1,2.0,84.0,2.0,2.0,2025-09-14,MIN,,ATL,"L, 6-22",*,3,1,12,12.0,0,33.3,4.0,34,72.3,0,0.0,0,0.0
2,3.0,85.0,3.0,3.0,2025-09-21,MIN,,CIN,"W, 48-10",*,6,5,49,9.8,1,83.3,8.2,41,68.3,0,0.0,0,0.0
3,,,,,,,,,2-1,,13,9,76,8.4,1,69.2,5.8,120,73.6,0,0.0,0,0.0
