,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,79.0,1.0,1.0,2025-09-07,TEN,@,DEN,"L, 12-20",,0,0,0,,0,,,7,12.3,0,0.0,9,31.0
1,2.0,80.0,2.0,2.0,2025-09-14,TEN,,LAR,"L, 19-33",,2,2,10,5.0,0,100.0,5.0,17,25.8,0,0.0,7,22.6
2,3.0,81.0,3.0,3.0,2025-09-21,TEN,,IND,"L, 20-41",,1,1,8,8.0,0,100.0,8.0,24,34.3,0,0.0,9,32.1
3,,,,,,,,,0-3,,3,3,18,6.0,0,100.0,6.0,48,24.9,0,0.0,25,28.4
