,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,159.0,1.0,1.0,2025-09-07,NOR,,ARI,"L, 13-20",,4,3,26,8.7,0,75.0,6.5,57,76.0,0,0.0,0,0.0
1,2.0,160.0,2.0,2.0,2025-09-14,NOR,,SFO,"L, 21-26",,2,2,26,13.0,0,100.0,13.0,48,67.6,0,0.0,0,0.0
2,3.0,161.0,3.0,3.0,2025-09-21,NOR,@,SEA,"L, 13-44",,5,3,24,8.0,0,60.0,4.8,51,69.9,0,0.0,0,0.0
3,,,,,,,,,0-3,,11,8,76,9.5,0,72.7,6.9,156,71.2,0,0.0,0,0.0
