,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,112.0,2.0,2.0,2025-09-14,SFO,@,NOR,"W, 26-21",,3,3,32,10.7,0,100.0,10.7,35,49.3,0,0.0,0,0.0
1,2.0,113.0,3.0,3.0,2025-09-21,SFO,,ARI,"W, 16-15",*,6,4,38,9.5,0,66.7,6.3,47,72.3,0,0.0,0,0.0
2,,,,,,,,,2-0,,9,7,70,10.0,0,77.8,7.8,82,60.3,0,0.0,0,0.0
