,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,34.0,1.0,1.0,2025-09-07,DET,@,GNB,"L, 13-27",*,9,6,79,13.2,0,66.7,8.8,61,91.0,0,0.0,0,0.0
1,2.0,35.0,2.0,2.0,2025-09-14,DET,,CHI,"W, 52-21",*,4,3,26,8.7,0,75.0,6.5,50,84.7,0,0.0,1,3.1
2,3.0,36.0,3.0,3.0,2025-09-22,DET,@,BAL,"W, 38-30",*,4,4,33,8.3,0,100.0,8.3,57,83.8,0,0.0,1,3.3
3,,,,,,,,,2-1,,17,13,138,10.6,0,76.5,8.1,168,86.6,0,0.0,2,2.3
