,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,92.0,1.0,1.0,2025-09-07,LVR,@,NWE,"W, 20-13",*,10,8,97,12.1,0,80.0,9.7,59,93.7,0,0.0,1,3.4
1,2.0,93.0,2.0,2.0,2025-09-15,LVR,,LAC,"L, 9-20",*,12,6,68,11.3,0,50.0,5.7,65,92.9,0,0.0,0,0.0
2,3.0,94.0,3.0,3.0,2025-09-21,LVR,@,WAS,"L, 24-41",*,4,3,63,21.0,0,75.0,15.8,62,93.9,0,0.0,0,0.0
3,,,,,,,,,1-2,,26,17,228,13.4,0,65.4,8.8,186,93.5,0,0.0,1,1.2
