,Rk,Gcar,Gtm,Week,Date,Team,Unnamed: 6,Opp,Result,GS,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,OffSnp,Off%,DefSnp,Def%,STSnp,ST%
0,1.0,75.0,1.0,1.0,2025-09-07,CLE,,CIN,"L, 16-17",*,8,5,66,13.2,0,62.5,8.3,67,88.2,0,0.0,0,0.0
1,2.0,76.0,2.0,2.0,2025-09-14,CLE,@,BAL,"L, 17-41",*,8,4,51,12.8,0,50.0,6.4,64,87.7,0,0.0,0,0.0
2,3.0,77.0,3.0,3.0,2025-09-21,CLE,,GNB,"W, 13-10",*,5,1,17,17.0,0,20.0,3.4,55,83.3,0,0.0,0,0.0
3,,,,,,,,,1-2,,21,10,134,13.4,0,47.6,6.4,186,86.5,0,0.0,0,0.0
